Loaded 2820 packets from Packets/EQemu4.pcapng.
Packet#	Optcode	Length	First 10 Bytes			Time
1755	0xa5fc	29	fc a5 7d c9 00 00 00 00 40 57	1746078992.926378268
1756	0xa5fc	29	fc a5 7d a0 00 00 00 00 60 32	1746078992.958751503
1757	0x300	64	00 03 5a 58 09 93 fa 53 bb 80	1746078993.175798854
1758	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078993.218563263
1759	0x300	40	00 03 5a 58 09 93 fa 53 7b 98	1746078993.282852342
1760	0xa5fc	29	fc a5 7d b2 00 00 00 00 50 4d	1746078993.347356712
1761	0x900	19	00 09 a5 03 05 28 28 cb 02 63	1746078993.378632118
1762	0x900	19	00 09 a5 03 05 28 28 cb 02 63	1746078993.394615876
1763	0x300	90	00 03 5a 58 09 63 2b 2f dc c7	1746078993.41164882
1764	0x300	59	00 03 a5 30 fc 7d e3 01 cb 02	1746078993.424915827
1765	0x300	41	00 03 5a 58 09 93 fa 53 bb 81	1746078993.585500763
1766	0x300	71	00 03 5a 58 09 93 fa 53 bb 8b	1746078993.605460044
1767	0xa5fc	29	fc a5 7d 9f 00 00 00 00 20 36	1746078993.637960544
1768	0xa5fc	51	fc a5 7d ec 01 cb 02 00 00 00	1746078993.713806469
1769	0xa5fc	29	fc a5 7d 9a 00 00 00 00 c0 54	1746078993.767075543
1770	0xa5fc	29	fc a5 7d 9a 00 00 00 00 c0 54	1746078993.864080887
1771	0x300	79	00 03 a5 18 00 09 00 7f c6 46	1746078993.899300708
1772	0x1500	18	00 15 a5 00 7f ab 74 00 00 00	1746078993.92833926
1773	0x300	41	00 03 5a 58 09 93 fa 53 7b 92	1746078994.199861569
1774	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 d3	1746078994.218664451
1775	0xa5fc	29	fc a5 7d b2 00 00 00 00 80 49	1746078994.250935618
1776	0xa5fc	29	fc a5 7d a0 00 00 00 00 20 38	1746078994.404506618
1777	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746078994.413825786
1778	0x300	89	00 03 5a 58 09 93 fa 53 3b 9f	1746078994.493974017
1779	0xa5fc	51	fc a5 7d ee 01 cb 02 00 00 00	1746078994.615077976
1780	0x300	63	00 03 5a 58 09 93 fa 53 7b 8a	1746078994.623260426
1781	0x300	52	00 03 5a 58 09 93 fa 53 3b 97	1746078994.687365712
1782	0x300	68	00 03 5a 58 09 93 fa 53 bb 81	1746078994.753406968
1783	0x300	53	00 03 5a 58 09 93 fa 53 3b 8b	1746078994.850365391
1784	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746078994.883121962
1785	0x300	79	00 03 a5 18 00 09 00 80 c6 46	1746078994.884540654
1786	0x300	313	00 03 5a 58 09 63 61 10 65 68	1746078994.91054964
1787	0x300	184	00 03 5a 58 09 93 fa 53 bb 94	1746078994.915713187
1788	0xa5fc	51	fc a5 7d f0 01 cb 02 00 00 00	1746078995.198255688
1789	0x300	44	00 03 5a 58 09 93 fa 53 bb 89	1746078995.206270437
1790	0x300	49	00 03 a5 06 77 71 cb 02 05 0a	1746078995.27071246
1791	0x900	39	00 09 a5 03 08 15 6f be 00 cb	1746078995.286697763
1792	0x300	41	00 03 5a 58 09 93 fa 53 bb 8b	1746078995.303024187
1793	0x1500	7	00 15 a5 03 08 1c 28	1746078995.448957606
1794	0x300	57	00 03 5a 58 09 93 fa 53 bb 80	1746078995.529906843
1795	0xa5fc	51	fc a5 7d f1 01 cb 02 00 00 00	1746078995.64190214
1796	0x300	59	00 03 a5 1a fc 7d a0 00 00 00	1746078995.659312678
1797	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1746078995.723557138
1798	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 44	1746078995.788235727
1799	0xa5fc	29	fc a5 7d 3d 01 00 00 00 40 43	1746078995.820302466
1800	0xa5fc	29	fc a5 7d aa 00 00 00 00 a0 e8	1746078995.852876297
1801	0x900	155	00 09 5a 78 9c 63 68 3c e6 76	1746078995.895868003
1802	0x300	57	00 03 5a 58 09 93 fa 53 3b 87	1746078995.917685449
1803	0x1500	18	00 15 a5 00 81 74 6f 00 00 00	1746078995.933869088
1804	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746078996.145419778
1805	0xa5fc	29	fc a5 7d 9a 00 00 00 00 30 5d	1746078996.145982487
1806	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1746078996.225336852
1807	0xa5fc	29	fc a5 7d 9c 00 00 00 00 50 28	1746078996.256507352
1808	0x300	71	00 03 5a 58 09 93 fa 53 3b 8b	1746078996.289133251
1809	0x300	69	00 03 5a 58 09 63 2b 2f dc c7	1746078996.452733768
1810	0x900	39	00 09 a5 03 09 15 6f cb 02 be	1746078996.452825605
1811	0xa5fc	29	fc a5 7d c9 02 00 00 00 10 be	1746078996.546789677
1812	0x300	59	00 03 a5 04 00 15 03 09 30 fc	1746078996.628677606
1813	0xa5fc	29	fc a5 7d 9a 00 00 00 00 00 5f	1746078996.862080061
1814	0x900	42	00 09 5a 78 9c 63 68 3a e6 76	1746078996.905552322
1815	0x300	37	00 03 a5 04 00 15 00 82 1a fc	1746078996.933935152
1816	0x300	46	00 03 5a 58 09 93 fa 53 6b cb	1746078996.998871761
1817	0xa5fc	29	fc a5 7d a2 00 00 00 00 60 1a	1746078997.16957032
1818	0xa5fc	29	fc a5 7d a3 00 00 00 00 f0 33	1746078997.192244516
1819	0x300	64	00 03 5a 58 09 93 fa 53 3b 87	1746078997.223715289
1820	0xa5fc	29	fc a5 7d aa 00 00 00 00 c0 e8	1746078997.288869256
1821	0x300	65	00 03 5a 58 09 93 fa 53 bb 81	1746078997.320833647
1822	0x300	43	00 03 5a 58 09 93 fa 53 bb 80	1746078997.579037035
1823	0x300	61	00 03 5a 58 09 93 fa 53 bb 94	1746078997.6433316
1824	0xa5fc	51	fc a5 7d f4 01 cb 02 00 00 00	1746078997.656505557
1825	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1746078997.886224585
1826	0x900	48	00 09 5a 78 9c 63 68 3e e6 76	1746078997.905531027
1827	0x1500	18	00 15 a5 00 83 15 43 00 00 00	1746078997.933944052
1828	0x300	305	00 03 5a 58 09 63 2b 2f 3c cd	1746078997.990281288
1829	0x300	93	00 03 5a 58 09 3b c7 c0 c9 2c	1746078998.001720246
1830	0x300	298	00 03 5a 58 09 53 63 e0 64 e6	1746078998.001720492
1831	0x300	93	00 03 5a 58 09 3b c7 c0 c9 2c	1746078998.017896163
1832	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1746078998.034012499
1833	0x300	38	00 03 a5 04 00 15 03 14 1b 00	1746078998.167554488
1834	0x1500	18	00 15 a5 00 84 80 e0 00 00 00	1746078998.193693268
1835	0x300	43	00 03 a5 0a 00 09 03 15 72 02	1746078998.226153726
1836	0x900	18	00 09 a5 03 15 72 02 00 00 00	1746078998.242194968
1837	0x300	63	00 03 5a 58 09 93 fa 53 bb 8a	1746078998.258441882
1838	0x300	81	00 03 5a 58 09 93 fa 53 3b 8b	1746078998.355364524
1839	0xa5fc	29	fc a5 7d 9f 00 00 00 00 a0 34	1746078998.387754407
1840	0x1500	7	00 15 a5 03 15 70 f1	1746078998.394167433
1841	0x300	32	00 03 a5 0e 00 09 03 16 bc 16	1746078998.468915891
1842	0x300	32	00 03 a5 0e 00 09 03 16 bc 16	1746078998.484814928
1843	0x300	59	00 03 a5 04 00 15 03 17 30 fc	1746078998.647096839
1844	0xa5fc	29	fc a5 7d c9 00 00 00 00 50 6d	1746078998.657158454
1845	0xa5fc	29	fc a5 7d 3d 01 00 00 00 d0 42	1746078998.657158744
1846	0xa5fc	29	fc a5 7d 3d 01 00 00 00 d0 42	1746078998.657158816
1847	0x300	57	00 03 5a 58 09 93 fa 53 bb 80	1746078998.657158889
1848	0x300	41	00 03 5a 58 09 93 fa 53 bb 80	1746078998.726621898
1851	0xa5fc	29	fc a5 7d c9 02 00 00 00 40 c4	1746078998.791637227
1852	0xa5fc	29	fc a5 7d c9 02 00 00 00 40 c4	1746078998.856042034
1853	0x300	75	00 03 5a 78 9c 93 60 e0 64 68	1746078998.915181441
1854	0x1500	18	00 15 a5 00 85 b0 76 00 00 00	1746078998.935779508
1855	0x300	56	00 03 5a 58 09 e3 66 e0 64 96	1746078999.015800323
1856	0x300	59	00 03 a5 04 00 15 03 18 30 fc	1746078999.188832081
1857	0x900	18	00 09 a5 03 18 80 72 be 00 00	1746078999.190855282
1858	0xa5fc	29	fc a5 7d 9d 00 00 00 00 a0 3a	1746078999.190955811
1859	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 43	1746078999.191348428
1860	0x300	43	00 03 5a 58 09 93 fa 53 bb 81	1746078999.242682427
1861	0x1500	7	00 15 a5 03 18 0c 4c	1746078999.359118935
1862	0x300	56	00 03 5a 58 09 93 fa 53 3b 8b	1746078999.37226459
1863	0x900	19	00 09 a5 03 19 28 28 cb 02 63	1746078999.404500865
1864	0x900	19	00 09 a5 03 19 28 28 cb 02 63	1746078999.420559499
1865	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1746078999.436954594
1866	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746078999.501653874
1867	0x300	59	00 03 a5 30 fc 7d f8 01 cb 02	1746078999.54670065
1868	0xa5fc	29	fc a5 7d ca 00 00 00 00 30 08	1746078999.632104263
1869	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746078999.696023213
1870	0x300	59	00 03 5a 58 09 93 fa 53 bb 80	1746078999.760964225
1871	0x300	83	00 03 5a 78 9c 33 f8 53 fb 93	1746078999.834475044
1872	0x1500	18	00 15 a5 00 86 e1 cc 00 00 00	1746078999.890676404
1873	0x300	84	00 03 5a 58 09 93 fa 53 bb 80	1746078999.890678226
1874	0xa5fc	29	fc a5 7d ca 00 00 00 00 90 08	1746078999.922618569
1875	0x600	4	00 06 04 96	1746078999.97187563
1876	0x300	67	00 03 5a 58 09 93 fa 53 6b cb	1746079000.019839387
1877	0xa5fc	29	fc a5 7d 9d 00 00 00 00 80 36	1746079000.084703593
1878	0xa5fc	51	fc a5 7d 07 02 cb 02 00 00 00	1746079000.126495245
1879	0xa5fc	29	fc a5 7d 9d 00 00 00 00 80 36	1746079000.147941251
1880	0xa5fc	29	fc a5 7d b2 00 00 00 00 20 5e	1746079000.230582643
1881	0xa5fc	29	fc a5 7d ba 00 00 00 00 20 0c	1746079000.3247096
1882	0xa5fc	29	fc a5 7d c9 00 00 00 00 80 69	1746079000.422503364
1883	0xa5fc	51	fc a5 7d 19 02 cb 02 00 00 00	1746079000.437160064
1884	0xa5fc	29	fc a5 7d c9 00 00 00 00 80 69	1746079000.51855081
1885	0xa5fc	51	fc a5 7d 2a 02 cb 02 00 00 00	1746079000.721345141
1886	0xa5fc	29	fc a5 7d 9a 00 00 00 00 f0 6a	1746079000.723404374
1887	0x900	27	00 09 a5 00 87 c6 46 cb 24 f8	1746079000.929656318
1888	0x1500	18	00 15 a5 00 87 d1 5a 00 00 00	1746079000.953744329
1889	0x600	18	00 06 04 96 00 00 00 00 00 00	1746079001.01510598
1890	0xa5fc	29	fc a5 7d 3d 01 00 00 00 10 42	1746079001.034640029
1891	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746079001.067191361
1892	0x300	59	00 03 a5 1a fc 7d a0 00 00 00	1746079001.164205725
1893	0xa5fc	51	fc a5 7d 49 02 cb 02 00 00 00	1746079001.202119656
1894	0x300	62	00 03 5a 58 09 93 fa 53 bb 80	1746079001.293220589
1895	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746079001.470350548
1896	0x300	65	00 03 a5 0a 00 09 00 88 5d 07	1746079001.663822627
1897	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746079001.676218875
1898	0x1500	18	00 15 a5 00 88 cc cb 00 00 00	1746079001.69610512
1899	0x300	22	00 03 a5 05 b1 37 27 00 64 0a	1746079001.712173776
1900	0x900	18	00 09 a5 03 1a 72 02 00 00 00	1746079001.728424792
1901	0x300	54	00 03 5a 58 09 93 fa 53 bb 8b	1746079001.809426481
1902	0x300	79	00 03 5a 78 9c 63 61 10 65 96	1746079001.895504667
1903	0xa5fc	29	fc a5 7d c9 00 00 00 00 d0 62	1746079001.95624365
1904	0x1500	18	00 15 a5 00 89 fc 5d 00 00 00	1746079001.969751605
1905	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746079002.194492266
1906	0xa5fc	29	fc a5 7d a2 00 00 00 00 c0 19	1746079002.194492641
1907	0x300	61	00 03 5a 58 09 93 fa 53 3b 97	1746079002.196527526
1908	0xa5fc	29	fc a5 7d 9c 00 00 00 00 00 3e	1746079002.261029674
1909	0xa5fc	51	fc a5 7d 57 02 cb 02 00 00 00	1746079002.307246086
1910	0x300	57	00 03 5a 58 09 93 fa 53 3b 97	1746079002.327940856
1911	0x300	83	00 03 5a 58 09 93 fa 53 7b 98	1746079002.357719839
1912	0xa5fc	29	fc a5 7d a0 00 00 00 00 c0 2b	1746079002.455912475
1913	0x900	18	00 09 a5 03 1b bc 16 00 00 00	1746079002.596745344
1914	0x900	18	00 09 a5 03 1b bc 16 00 00 00	1746079002.599237914
1915	0x300	80	00 03 a5 30 fc 7d 70 02 cb 02	1746079002.704244448
1916	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 0b	1746079002.712250014
1917	0x300	37	00 03 a5 04 00 15 00 8a 1a fc	1746079002.76073684
1918	0x300	49	00 03 5a 58 09 13 62 e0 64 96	1746079002.793558257
1919	0x1500	7	00 15 a5 03 1c c8 55	1746079002.807888873
1920	0xd00	496	00 0d 5a 78 9c 55 ce 6f 68 8c	1746079002.808100929
1921	0xd00	493	00 0d 5a 78 9c 55 d1 4d 68 53	1746079002.808290077
1922	0x900	21	00 09 a5 03 1c 3f 21 7c 00 00	1746079002.80915368
1923	0xa5fc	29	fc a5 7d 9a 00 00 00 00 b0 65	1746079002.825426102
1924	0x300	18	00 03 a5 04 00 15 00 8b 04 00	1746079002.84222058
1925	0x300	132	00 03 a5 48 00 0d 00 8d eb f7	1746079002.977589273
1926	0xa5fc	29	fc a5 7d c9 00 00 00 00 80 5d	1746079002.97975615
1927	0x1500	18	00 15 a5 00 8d 38 44 00 00 00	1746079003.003677611
1928	0x300	41	00 03 5a 58 09 93 fa 53 3b 8b	1746079003.018633035
1929	0x300	38	00 03 5a 58 09 93 fa 53 7b 92	1746079003.083616686
1930	0xa5fc	29	fc a5 7d a0 00 00 00 00 50 28	1746079003.313484829
1931	0x300	57	00 03 5a 58 09 93 fa 53 bb 88	1746079003.31413537
1932	0xa5fc	29	fc a5 7d aa 00 00 00 00 40 e7	1746079003.314238924
1933	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46	1746079003.342568134
1934	0x300	82	00 03 5a 58 09 93 fa 53 bb 9c	1746079003.375218868
1935	0x300	43	00 03 5a 58 09 93 fa 53 6b cb	1746079003.407750003
1936	0xa5fc	51	fc a5 7d 97 02 cb 02 00 00 00	1746079003.498236323
1937	0xa5fc	29	fc a5 7d c9 02 00 00 00 a0 da	1746079003.5031491
1938	0x300	43	00 03 5a 58 09 93 fa 53 bb 8a	1746079003.601172391
1939	0xa5fc	29	fc a5 7d a5 00 00 00 00 90 cb	1746079003.665530185
1940	0x300	44	00 03 5a 58 09 93 fa 53 3b 9f	1746079003.69797759
1941	0xa5fc	51	fc a5 7d 98 02 cb 02 00 00 00	1746079003.807006822
1942	0x900	444	00 09 5a 78 9c 55 cf 4d 48 94	1746079003.808369179
1943	0x300	43	00 03 5a 58 09 93 fa 53 bb 80	1746079003.827456388
1944	0x1500	18	00 15 a5 00 8e 69 fe 00 00 00	1746079003.843237119
1945	0xa5fc	29	fc a5 7d 9d 00 00 00 00 c0 26	1746079004.030310868
1946	0xa5fc	51	fc a5 7d 99 02 cb 02 00 00 00	1746079004.096942283
1947	0x300	58	00 03 5a 58 09 93 fa 53 bb 81	1746079004.337509096
1948	0xa5fc	29	fc a5 7d c9 00 00 00 00 70 57	1746079004.337599976
1949	0x300	44	00 03 5a 58 09 93 fa 53 bb 88	1746079004.338271543
1950	0xa5fc	29	fc a5 7d a3 00 00 00 00 b0 40	1746079004.438623721
1951	0xa5fc	29	fc a5 7d 3d 01 00 00 00 f0 41	1746079004.469632559
1952	0x300	46	00 03 5a 58 09 93 fa 53 6b cb	1746079004.502181267
1953	0x700	33	00 07 5a 78 9c 3b f5 82 81 81	1746079004.619747528
1954	0x800	30	00 08 5a 58 09 3b f5 82 81 81	1746079004.643610236
1955	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746079004.664431813
1956	0xa5fc	51	fc a5 7d 9a 02 cb 02 00 00 00	1746079004.743984758
1957	0xd00	489	00 0d 5a 78 9c 55 cf 5d 48 93	1746079004.806099663
1958	0x1500	18	00 15 a5 00 8f 59 68 00 00 00	1746079004.843537193
1959	0xd00	240	00 0d a5 00 90 2c c4 42 21 7c	1746079004.973412203
1960	0x300	41	00 03 5a 58 09 93 fa 53 3b 97	1746079004.975428615
1961	0x1500	18	00 15 a5 00 90 54 9d 00 00 00	1746079005.005513152
1962	0xa5fc	29	fc a5 7d a0 00 00 00 00 30 24	1746079005.022053979
1963	0x300	62	00 03 5a 58 09 93 fa 53 bb 80	1746079005.156694233
1964	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1746079005.168086606
1965	0x300	56	00 03 5a 58 09 93 fa 53 bb 81	1746079005.199809209
1966	0xa5fc	29	fc a5 7d b2 00 00 00 00 a0 72	1746079005.232299982
1967	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746079005.330281194
1968	0x900	19	00 09 a5 03 1d 28 28 cb 02 65	1746079005.426834295
1969	0x900	19	00 09 a5 03 1d 28 28 cb 02 65	1746079005.442630598
1970	0x300	224	00 03 5a 58 09 63 2b 2f 3c cd	1746079005.523399183
1971	0x300	59	00 03 a5 04 00 15 03 25 30 fc	1746079005.598502394
1972	0x900	18	00 09 a5 03 26 81 17 00 01 00	1746079005.652517098
1973	0x900	18	00 09 a5 03 26 81 17 00 01 00	1746079005.668480801
1974	0xa5fc	29	fc a5 7d a3 00 00 00 00 10 45	1746079005.749803911
1975	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1746079005.781818784
1976	0x1500	7	00 15 a5 03 26 11 e7	1746079005.829661053
1977	0x900	387	00 09 5a 78 9c 55 c8 4f 48 93	1746079005.829972811
1978	0x1500	18	00 15 a5 00 91 64 0b 00 00 00	1746079005.862055572
1979	0x300	41	00 03 5a 58 09 93 fa 53 bb 81	1746079006.07834773
1980	0xa5fc	29	fc a5 7d c9 00 00 00 00 40 5b	1746079006.079002565
1981	0xa5fc	29	fc a5 7d 9d 00 00 00 00 c0 2b	1746079006.103568498
1982	0x300	100	00 03 5a 58 09 93 fa 53 3b 97	1746079006.168676188
1983	0x300	41	00 03 5a 58 09 93 fa 53 bb 80	1746079006.487907972
1984	0xa5fc	29	fc a5 7d ab 00 00 00 00 90 35	1746079006.488003113
1985	0xa5fc	51	fc a5 7d 9c 02 cb 02 00 00 00	1746079006.745838017
1986	0xa5fc	29	fc a5 7d 9a 00 00 00 00 70 53	1746079006.747855045
1987	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1746079006.750321045
1988	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746079006.897425883
1989	0x900	42	00 09 5a 78 9c 63 98 74 cc ed	1746079006.995655585
1990	0xa5fc	29	fc a5 7d 9d 00 00 00 00 60 2f	1746079007.008729588
1991	0x1500	18	00 15 a5 00 92 35 b1 00 00 00	1746079007.025468391
1992	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1746079007.058507451
1993	0xa5fc	29	fc a5 7d 9a 00 00 00 00 a0 52	1746079007.090965166
1994	0x300	41	00 03 5a 58 09 93 fa 53 bb 89	1746079007.123663758
1995	0xa5fc	29	fc a5 7d 9c 00 00 00 00 90 53	1746079007.307211958
1996	0xa5fc	29	fc a5 7d c0 00 00 00 00 a0 1a	1746079007.316041125
1997	0x300	42	00 03 5a 58 09 93 fa 53 7b 98	1746079007.348644157
1998	0xa5fc	29	fc a5 7d c9 00 00 00 00 f0 61	1746079007.445903983
1999	0xa5fc	29	fc a5 7d c0 00 00 00 00 70 1b	1746079007.510534697
2000	0x900	17	00 09 a5 00 93 71 09 00 00 33	1746079007.534698973
2001	0x1500	18	00 15 a5 00 93 05 27 00 00 00	1746079007.5591835
2002	0x300	56	00 03 5a 58 09 93 fa 53 bb 80	1746079007.575505238
2003	0x300	43	00 03 5a 58 09 93 fa 53 bb 80	1746079007.717190754
2004	0xa5fc	51	fc a5 7d 9d 02 cb 02 00 00 00	1746079007.761935204
2005	0xa5fc	29	fc a5 7d 9a 00 00 00 00 50 52	1746079007.833573549
2006	0xa5fc	29	fc a5 7d 9d 00 00 00 00 f0 32	1746079007.898402005
2007	0xa5fc	29	fc a5 7d 9d 00 00 00 00 f0 32	1746079007.962900032
2008	0x900	27	00 09 a5 00 94 c6 46 d5 4e f1	1746079007.99598589
2009	0x300	49	00 03 5a 58 09 63 61 10 65 98	1746079008.027593432
2010	0xa5fc	29	fc a5 7d 9d 00 00 00 00 70 33	1746079008.060111409
2011	0x300	336	00 03 5a 58 09 63 2b 2f 3c cd	1746079008.331127043
2012	0x300	92	00 03 5a 58 09 3b c7 c0 c9 ac	1746079008.331225924
2013	0x300	328	00 03 5a 58 09 13 62 e0 64 56	1746079008.331904621
2014	0x300	113	00 03 5a 58 09 3b c7 c0 c9 ac	1746079008.332010254
2015	0xa5fc	29	fc a5 7d 3d 01 00 00 00 30 43	1746079008.342740735
2016	0x300	38	00 03 a5 04 00 15 03 32 1b 00	1746079008.495996661
2017	0x300	68	00 03 5a 58 09 93 fa 53 3b 97	1746079008.498182953
2018	0x1500	18	00 15 a5 00 95 a0 12 00 00 00	1746079008.521321649
2019	0x900	18	00 09 a5 03 33 72 02 00 00 00	1746079008.538022455
2020	0x900	18	00 09 a5 03 33 72 02 00 00 00	1746079008.555742447
2021	0xa5fc	29	fc a5 7d aa 00 00 00 00 50 e8	1746079008.602380358
2022	0x300	63	00 03 5a 58 09 93 fa 53 3b 87	1746079008.633872628
2023	0xa5fc	29	fc a5 7d 9f 00 00 00 00 d0 3b	1746079008.698486713
2024	0x300	59	00 03 a5 04 00 15 03 33 30 fc	1746079008.72808553
2025	0x300	75	00 03 5a 58 09 e3 63 e0 64 36	1746079008.730855733
2026	0x300	32	00 03 a5 0e 00 09 03 34 bc 16	1746079008.779444178
2027	0x300	44	00 03 5a 58 09 93 fa 53 bb 80	1746079008.859564713
2028	0x300	35	00 03 a5 04 00 15 03 35 18 00	1746079008.912391173
2029	0x1500	18	00 15 a5 00 96 f1 a8 00 00 00	1746079008.940092948
2030	0x300	41	00 03 5a 58 09 93 fa 53 bb 88	1746079008.988559647
2031	0xa5fc	29	fc a5 7d 9a 00 00 00 00 10 50	1746079009.252851899
2032	0x300	40	00 03 5a 58 09 93 fa 53 7b 98	1746079009.253562727
2033	0x300	41	00 03 5a 58 09 93 fa 53 3b 8b	1746079009.253686525
2034	0x300	63	00 03 5a 58 09 e3 66 e0 64 36	1746079009.278852073
2035	0x900	18	00 09 a5 03 36 80 72 27 00 00	1746079009.294539598
2036	0x1500	7	00 15 a5 03 36 01 83	1746079009.457136095
2037	0xa5fc	29	fc a5 7d 9d 00 00 00 00 80 38	1746079009.662370205
2038	0xa5fc	29	fc a5 7d c9 02 00 00 00 90 c0	1746079009.665637959
2039	0xa5fc	29	fc a5 7d a0 00 00 00 00 80 15	1746079009.698012062
2040	0x300	43	00 03 5a 58 09 93 fa 53 3b 97	1746079009.763072328
2041	0xa5fc	51	fc a5 7d a0 02 cb 02 00 00 00	1746079009.789643985
2042	0x300	43	00 03 5a 58 09 93 fa 53 6b cb	1746079009.827345768
2043	0x900	27	00 09 a5 00 97 c6 46 d5 4e f1	1746079010.018051108
2044	0x600	18	00 06 04 96 00 00 00 00 00 00	1746079010.02478808
2045	0x1500	18	00 15 a5 00 97 c1 3e 00 00 00	1746079010.053072004
2046	0xa5fc	29	fc a5 7d c9 02 00 00 00 10 be	1746079010.118030418
2047	0x300	52	00 03 5a 58 09 93 fa 53 bb 88	1746079010.150234154
2048	0xa5fc	29	fc a5 7d c2 00 00 00 00 70 0d	1746079010.181724196
2049	0x300	99	00 03 5a 58 09 93 fa 53 3b 8b	1746079010.278858856
2050	0xa5fc	29	fc a5 7d 3d 01 00 00 00 20 43	1746079010.34389139
2051	0x300	73	00 03 5a 58 09 93 fa 53 3b 8b	1746079010.408611171
2052	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1746079010.440034594
2053	0xa5fc	29	fc a5 7d 9f 00 00 00 00 80 44	1746079010.471869617
2054	0xa5fc	51	fc a5 7d a1 02 cb 02 00 00 00	1746079010.729772373
2055	0x300	41	00 03 5a 58 09 93 fa 53 bb 80	1746079010.731870821
2056	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 d3	1746079010.762047464
2057	0xa5fc	29	fc a5 7d 9d 00 00 00 00 e0 3c	1746079010.797042365
2058	0xa5fc	29	fc a5 7d 9d 00 00 00 00 f0 3c	1746079010.993561967
2059	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746079010.993749622
2060	0x300	74	00 03 5a 78 9c 33 f8 53 bb 88	1746079011.004388635
2061	0x1500	18	00 15 a5 00 98 dc af 00 00 00	1746079011.037013156
2062	0x300	70	00 03 5a 58 09 93 fa 53 3b 9f	1746079011.101471679
2063	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 2e	1746079011.197565499
2064	0xa5fc	29	fc a5 7d a2 00 00 00 00 60 1a	1746079011.292995053
2065	0xa5fc	29	fc a5 7d 3d 01 00 00 00 d0 42	1746079011.390033454
2066	0x300	63	00 03 5a 58 09 93 fa 53 bb 88	1746079011.422709181
2067	0x900	19	00 09 a5 03 37 28 28 cb 02 67	1746079011.469632569
2068	0x900	19	00 09 a5 03 37 28 28 cb 02 67	1746079011.471772308
2069	0xa5fc	29	fc a5 7d 9a 00 00 00 00 b0 4c	1746079011.550892139
2070	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746079011.58318756
2071	0x300	59	00 03 a5 04 00 15 03 37 30 fc	1746079011.649887046
2072	0xa5fc	29	fc a5 7d c2 00 00 00 00 00 0e	1746079011.679810793
2073	0x300	65	00 03 5a 58 09 93 fa 53 bb 98	1746079011.744442633
2074	0x300	60	00 03 5a 58 09 93 fa 53 3b 97	1746079011.84174821
2075	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 2e	1746079011.906709489
2076	0x300	43	00 03 5a 58 09 93 fa 53 bb 80	1746079011.938828596
2077	0x300	82	00 03 5a 78 9c 33 f8 53 bb 84	1746079011.942050997
2078	0x1500	18	00 15 a5 00 99 ec 39 00 00 00	1746079011.970731241
2079	0xa5fc	29	fc a5 7d b2 00 00 00 00 00 62	1746079012.222393151
2080	0x300	41	00 03 5a 58 09 93 fa 53 7b 88	1746079012.229582683
2081	0xa5fc	51	fc a5 7d a5 02 cb 02 00 00 00	1746079012.231773861
2082	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 43	1746079012.29419413
2083	0x300	64	00 03 5a 58 09 93 fa 53 bb 81	1746079012.32687534
2084	0xa5fc	51	fc a5 7d a6 02 cb 02 00 00 00	1746079012.517902454
2085	0xa5fc	29	fc a5 7d c9 02 00 00 00 70 c4	1746079012.520041333
2086	0x300	43	00 03 5a 58 09 93 fa 53 3b 8b	1746079012.52009612
2087	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1746079012.61654552
2088	0xa5fc	51	fc a5 7d a7 02 cb 02 00 00 00	1746079012.811393212
